

type      subtype   reward    rate      salary    B_ENPV    O_ENPV    B_Risk%   O_Risk%   B_VaR     O_VaR     T_VaR    
tm        0.09-0.59 21798.1   0.09      6489.12   5000.02   25498.87  33.15     46.83     -28381.06 -20830.82 -49211.88
tm        0.09-0.6  21266.44  0.09      6599.1    5000.0    25498.88  33.06     46.94     -28597.11 -21030.01 -49627.12
tm        0.09-0.61 20734.78  0.09      6709.08   4999.99   25498.9   32.99     47.05     -28814.38 -21229.72 -50044.1 
tm        0.09-0.62 20203.11  0.09      6819.07   5000.0    25498.89  32.92     47.16     -29032.9  -21428.89 -50461.79
tm        0.09-0.63 19671.45  0.09      6929.06   5000.01   25498.87  32.86     47.27     -29252.63 -21628.55 -50881.18
tm        0.09-0.64 19139.79  0.09      7039.04   5000.0    25498.89  32.8      47.37     -29472.96 -21828.26 -51301.22
tm        0.09-0.65 18608.13  0.09      7149.02   4999.99   25498.9   32.76     47.48     -29694.51 -22027.45 -51721.96
tm        0.09-0.66 18076.47  0.09      7259.01   5000.0    25498.89  32.72     47.58     -29917.3  -22227.13 -52144.43
tm        0.09-0.67 17544.81  0.09      7369.0    5000.02   25498.87  32.68     47.67     -30140.71 -22426.79 -52567.5 
tm        0.09-0.68 17013.15  0.09      7478.98   5000.0    25498.89  32.65     47.77     -30365.3  -22625.99 -52991.29
tm        0.09-0.69 16481.49  0.09      7588.97   5000.02   25498.87  32.63     47.86     -30590.54 -22825.66 -53416.2 
tm        0.09-0.7  15949.83  0.09      7698.95   5000.0    25498.88  32.61     47.96     -30816.96 -23025.35 -53842.31
tm        0.09-0.71 15418.17  0.09      7808.94   5000.02   25498.87  32.6      48.05     -31044.03 -23224.52 -54268.55
tm        0.09-0.72 14886.51  0.09      7918.92   5000.0    25498.88  32.59     48.14     -31272.28 -23424.22 -54696.5 
tm        0.09-0.73 14354.84  0.09      8028.9    4999.98   25498.9   32.58     48.22     -31501.14 -23623.92 -55125.06
tm        0.09-0.74 13823.18  0.09      8138.89   5000.0    25498.89  32.58     48.31     -31731.26 -23823.6  -55554.86
tm        0.09-0.75 13291.52  0.09      8248.88   5000.01   25498.87  32.58     48.39     -31961.99 -24022.76 -55984.75
tm        0.09-0.76 12759.86  0.09      8358.86   5000.0    25498.89  32.59     48.48     -32193.3  -24222.46 -56415.76
tm        0.09-0.77 12228.2   0.09      8468.84   4999.99   25498.9   32.6      48.56     -32425.83 -24422.16 -56847.99
tm        0.09-0.78 11696.54  0.09      8578.83   5000.0    25498.89  32.62     48.64     -32659.0  -24621.33 -57280.33
tm        0.09-0.79 11164.88  0.09      8688.82   5000.02   25498.87  32.63     48.72     -32893.39 -24821.0  -57714.39
tm        0.09-0.8  10633.22  0.09      8798.8    5000.0    25498.89  32.65     48.79     -33127.75 -25020.7  -58148.45
tm        0.09-0.81 10101.56  0.09      8908.78   4999.99   25498.9   32.68     48.87     -33363.33 -25219.89 -58583.22
tm        0.09-0.82 9569.9    0.09      9018.77   5000.0    25498.88  32.7      48.94     -33599.55 -25419.56 -59019.11
tm        0.09-0.83 9038.24   0.09      9128.76   5000.02   25498.87  32.73     49.02     -33837.0  -25498.62 -59335.62
tm        0.09-0.84 8506.57   0.09      9238.74   5000.0    25498.89  32.76     49.09     -34074.4  -25498.64 -59573.04
tm        0.09-0.85 7974.91   0.09      9348.72   4999.99   25498.9   32.8      49.16     -34313.04 -25498.65 -59811.69
tm        0.09-0.86 7443.25   0.09      9458.71   5000.0    25498.89  32.83     49.23     -34552.31 -25498.64 -60050.95
tm        0.09-0.87 6911.59   0.09      9568.7    5000.02   25498.87  32.87     49.3      -34792.2  -25498.62 -60290.82
tm        0.09-0.88 6379.93   0.09      9678.68   5000.0    25498.89  32.91     49.36     -35032.65 -25498.64 -60531.29
tm        0.09-0.89 5848.27   0.09      9788.67   5000.02   25498.87  32.95     49.43     -35274.37 -25498.62 -60772.99
tm        0.09-0.9  5316.61   0.09      9898.65   5000.0    25498.89  33.0      49.49     -35516.05 -25648.28 -61164.33
tm        0.09-0.91 4784.95   0.09      10008.64  5000.02   25498.87  33.05     49.56     -35758.99 -25847.94 -61606.93
tm        0.09-0.92 4253.29   0.09      10118.62  5000.0    25498.88  33.09     49.62     -36001.89 -26047.64 -62049.53
tm        0.09-0.93 3721.63   0.09      10228.61  5000.02   25498.87  33.14     49.68     -36246.05 -26247.31 -62493.36
tm        0.09-0.94 3189.97   0.09      10338.59  5000.0    25498.88  33.2      49.74     -36490.78 -26447.0  -62937.78
tm        0.09-0.95 2658.3    0.09      10448.58  5000.01   25498.87  33.25     49.8      -36736.16 -26646.68 -63382.84
tm        0.09-0.96 2126.64   0.09      10558.56  5000.0    25498.89  33.31     49.86     -36981.51 -26845.88 -63827.39
tm        0.09-0.97 1594.98   0.09      10668.54  4999.99   25498.9   33.36     49.92     -37228.08 -27045.58 -64273.66
tm        0.09-0.98 1063.32   0.09      10778.53  5000.0    25498.89  33.42     49.98     -37475.28 -27245.25 -64720.53
tm        0.09-0.99 531.66    0.09      10888.52  5000.02   25498.87  33.48     50.04     -37723.1  -27444.91 -65168.01
tm        0.09-1.0  0.0       0.09      10998.5   5000.0    25498.89  33.55     50.09     -37970.89 -27644.62 -65615.51
cp        0.1-0.0   52711.09  0.1       0.0       5000.0    25498.89  39.03     29.63     -18907.78 -9209.13  -28116.91
tm        0.1-0.01  52183.98  0.1       109.04    4999.99   25498.9   38.93     30.32     -18954.15 -9402.32  -28356.47
tm        0.1-0.02  51656.87  0.1       218.09    5000.01   25498.88  38.83     30.98     -19007.27 -9594.98  -28602.25
tm        0.1-0.03  51129.76  0.1       327.13    5000.0    25498.89  38.72     31.61     -19067.08 -9788.17  -28855.25
tm        0.1-0.04  50602.65  0.1       436.17    4999.99   25498.9   38.62     32.21     -19133.6  -9981.85  -29115.45
tm        0.1-0.05  50075.54  0.1       545.22    5000.01   25498.88  38.52     32.79     -19206.86 -10175.01 -29381.87
tm        0.1-0.06  49548.42  0.1       654.26    4999.99   25498.9   38.42     33.34     -19285.57 -10368.71 -29654.28
tm        0.1-0.07  49021.31  0.1       763.31    5000.01   25498.88  38.32     33.88     -19369.82 -10562.37 -29932.19
tm        0.1-0.08  48494.2   0.1       872.35    5000.0    25498.89  38.21     34.39     -19460.14 -10756.06 -30216.2 
tm        0.1-0.09  47967.09  0.1       981.39    4999.99   25498.9   38.11     34.88     -19555.35 -10949.75 -30505.1 
tm        0.1-0.1   47439.98  0.1       1090.44   5000.01   25498.88  38.01     35.35     -19655.47 -11143.9  -30799.37
tm        0.1-0.11  46912.87  0.1       1199.48   5000.0    25498.89  37.91     35.81     -19760.44 -11338.09 -31098.53
tm        0.1-0.12  46385.76  0.1       1308.52   4999.99   25498.9   37.8      36.25     -19869.68 -11532.28 -31401.96
tm        0.1-0.13  45858.65  0.1       1417.57   5000.01   25498.88  37.7      36.67     -19983.84 -11726.44 -31710.28
tm        0.1-0.14  45331.54  0.1       1526.61   5000.0    25498.89  37.6      37.08     -20101.62 -11920.63 -32022.25
tm        0.1-0.15  44804.43  0.1       1635.66   5000.01   25498.87  37.5      37.47     -20223.7  -12115.29 -32338.99
tm        0.1-0.16  44277.32  0.1       1744.7    5000.0    25498.88  37.4      37.85     -20349.43 -12309.48 -32658.91
tm        0.1-0.17  43750.2   0.1       1853.74   4999.99   25498.9   37.29     38.21     -20479.42 -12504.18 -32983.6 
tm        0.1-0.18  43223.09  0.1       1962.79   5000.01   25498.88  37.19     38.56     -20612.5  -12698.84 -33311.34
tm        0.1-0.19  42695.98  0.1       2071.83   5000.0    25498.89  37.09     38.9      -20749.21 -12893.53 -33642.74
tm        0.1-0.2   42168.87  0.1       2180.87   4999.99   25498.9   36.99     39.23     -20888.97 -13088.22 -33977.19
tm        0.1-0.21  41641.76  0.1       2289.92   5000.0    25498.88  36.89     39.55     -21031.8  -13283.38 -34315.18
tm        0.1-0.22  41114.65  0.1       2398.96   4999.99   25498.89  36.78     39.86     -21178.27 -13478.57 -34656.84
tm        0.1-0.23  40587.54  0.1       2508.01   5000.01   25498.88  36.68     40.16     -21327.22 -13673.23 -35000.45
tm        0.1-0.24  40060.43  0.1       2617.05   5000.0    25498.89  36.58     40.44     -21479.19 -13868.42 -35347.61
tm        0.1-0.25  39533.32  0.1       2726.09   4999.99   25498.9   36.48     40.72     -21633.6  -14063.61 -35697.21
tm        0.1-0.26  39006.21  0.1       2835.14   5000.01   25498.88  36.37     40.99     -21791.09 -14259.27 -36050.36
tm        0.1-0.27  38479.1   0.1       2944.18   5000.0    25498.89  36.27     41.26     -21950.99 -14454.46 -36405.45
tm        0.1-0.28  37951.98  0.1       3053.22   4999.98   25498.9   36.17     41.51     -22113.32 -14649.65 -36762.97
tm        0.1-0.29  37424.87  0.1       3162.27   5000.0    25498.88  36.07     41.76     -22278.14 -14845.31 -37123.45
tm        0.1-0.3   36897.76  0.1       3271.31   4999.99   25498.9   35.97     42.0      -22445.36 -15041.01 -37486.37
tm        0.1-0.31  36370.65  0.1       3380.35   4999.98   25498.91  35.86     42.23     -22614.42 -15236.71 -37851.13
tm        0.1-0.32  35843.54  0.1       3489.4    5000.0    25498.89  35.76     42.45     -22785.95 -15432.37 -38218.32
tm        0.1-0.33  35316.43  0.1       3598.44   4999.99   25498.9   35.66     42.67     -22959.89 -15628.06 -38587.95
tm        0.1-0.34  34789.32  0.1       3707.49   5000.01   25498.88  35.56     42.89     -23135.69 -15823.72 -38959.41
tm        0.1-0.35  34262.21  0.1       3816.53   5000.0    25498.89  35.46     43.09     -23313.29 -16019.41 -39332.7 
tm        0.1-0.36  33735.1   0.1       3925.57   4999.99   25498.9   35.35     43.3      -23493.34 -16215.6  -39708.94
tm        0.1-0.37  33207.99  0.1       4034.62   5000.01   25498.88  35.25     43.49     -23674.63 -16411.26 -40085.89
tm        0.1-0.38  32680.88  0.1       4143.66   5000.0    25498.89  35.15     43.68     -23858.34 -16607.45 -40465.79
tm        0.1-0.39  32153.76  0.1       4252.7    4999.98   25498.91  35.05     43.87     -24043.25 -16803.65 -40846.9 
tm        0.1-0.4   31626.65  0.1       4361.75   5000.0    25498.89  34.94     44.05     -24230.65 -16999.81 -41230.46
tm        0.1-0.41  31099.54  0.1       4470.79   4999.99   25498.9   34.84     44.23     -24419.24 -17196.0  -41615.24
tm        0.1-0.42  30572.43  0.1       4579.84   5000.01   25498.88  34.74     44.4      -24609.69 -17392.16 -42001.85
tm        0.1-0.43  30045.32  0.1       4688.88   5000.0    25498.89  34.64     44.57     -24801.33 -17588.35 -42389.68
tm        0.1-0.44  29518.21  0.1       4797.92   4999.99   25498.9   34.54     44.73     -24994.8  -17785.04 -42779.84
tm        0.1-0.45  28991.1   0.1       4906.97   5000.01   25498.88  34.43     44.89     -25190.13 -17981.2  -43171.33
tm        0.1-0.46  28463.99  0.1       5016.01   5000.0    25498.89  34.33     45.05     -25386.66 -18177.89 -43564.55
tm        0.1-0.47  27936.88  0.1       5125.05   4999.99   25498.9   34.23     45.2      -25584.4  -18374.59 -43958.99
tm        0.1-0.48  27409.77  0.1       5234.1    5000.01   25498.88  34.13     45.35     -25784.01 -18570.75 -44354.76
tm        0.1-0.49  26882.66  0.1       5343.14   4999.99   25498.89  34.03     45.49     -25984.79 -18767.44 -44752.23
tm        0.1-0.5   26355.54  0.1       5452.18   4999.98   25498.91  33.92     45.63     -26187.42 -18964.14 -45151.56
tm        0.1-0.51  25828.43  0.1       5561.23   5000.0    25498.89  33.82     45.77     -26390.69 -19160.8  -45551.49
tm        0.1-0.52  25301.32  0.1       5670.27   4999.99   25498.9   33.72     45.91     -26595.75 -19357.99 -45953.74
tm        0.1-0.53  24774.21  0.1       5779.32   5000.01   25498.88  33.62     46.04     -26802.07 -19554.65 -46356.72
tm        0.1-0.54  24247.1   0.1       5888.36   5000.0    25498.89  33.51     46.17     -27009.58 -19751.34 -46760.92
tm        0.1-0.55  23719.99  0.1       5997.4    4999.99   25498.9   33.41     46.3      -27218.31 -19948.54 -47166.85
tm        0.1-0.56  23192.88  0.1       6106.45   5000.0    25498.88  33.31     46.42     -27428.28 -20145.2  -47573.48
tm        0.1-0.57  22665.77  0.1       6215.49   4999.99   25498.89  33.21     46.54     -27638.84 -20342.39 -47981.23
tm        0.1-0.58  22138.66  0.1       6324.53   4999.98   25498.91  33.11     46.66     -27851.24 -20539.09 -48390.33
tm        0.1-0.59  21611.55  0.1       6433.58   5000.0    25498.89  33.01     46.77     -28064.88 -20736.25 -48801.13
tm        0.1-0.6   21084.44  0.1       6542.62   4999.99   25498.9   32.93     46.89     -28279.1  -20933.44 -49212.54
tm        0.1-0.61  20557.33  0.1       6651.67   5000.01   25498.88  32.86     47.0      -28494.58 -21130.61 -49625.19
tm        0.1-0.62  20030.21  0.1       6760.71   4999.99   25498.89  32.79     47.11     -28711.23 -21327.8  -50039.03
tm        0.1-0.63  19503.1   0.1       6869.75   4999.98   25498.9   32.73     47.21     -28929.12 -21524.99 -50454.11
tm        0.1-0.64  18975.99  0.1       6978.8    5000.0    25498.89  32.68     47.32     -29147.64 -21722.66 -50870.3 
tm        0.1-0.65  18448.88  0.1       7087.84   4999.99   25498.9   32.63     47.42     -29367.36 -21919.85 -51287.21
tm        0.1-0.66  17921.77  0.1       7196.88   4999.98   25498.91  32.59     47.52     -29587.69 -22117.04 -51704.73
tm        0.1-0.67  17394.66  0.1       7305.93   5000.0    25498.89  32.56     47.62     -29809.27 -22314.71 -52123.98
tm        0.1-0.68  16867.55  0.1       7414.97   4999.99   25498.9   32.53     47.72     -30032.03 -22511.9  -52543.93
tm        0.1-0.69  16340.44  0.1       7524.02   5000.01   25498.88  32.51     47.81     -30255.44 -22709.56 -52965.0 
tm        0.1-0.7   15813.33  0.1       7633.06   5000.0    25498.89  32.49     47.9      -30480.04 -22906.75 -53386.79
tm        0.1-0.71  15286.22  0.1       7742.1    4999.99   25498.9   32.48     47.99     -30705.25 -23104.44 -53809.69
tm        0.1-0.72  14759.11  0.1       7851.15   5000.01   25498.88  32.47     48.08     -30931.71 -23302.11 -54233.82
tm        0.1-0.73  14231.99  0.1       7960.19   4999.99   25498.9   32.47     48.17     -31158.74 -23499.81 -54658.55
tm        0.1-0.74  13704.88  0.1       8069.23   4999.98   25498.91  32.47     48.26     -31386.39 -23697.5  -55083.89
tm        0.1-0.75  13177.77  0.1       8178.28   5000.0    25498.89  32.47     48.34     -31615.3  -23895.16 -55510.46
tm        0.1-0.76  12650.66  0.1       8287.32   4999.99   25498.9   32.48     48.42     -31844.78 -24092.85 -55937.63
tm        0.1-0.77  12123.55  0.1       8396.36   4999.98   25498.91  32.49     48.51     -32075.48 -24290.55 -56366.03
tm        0.1-0.78  11596.44  0.1       8505.41   5000.0    25498.89  32.51     48.59     -32306.82 -24488.21 -56795.03
tm        0.1-0.79  11069.33  0.1       8614.45   4999.99   25498.9   32.53     48.66     -32538.75 -24686.4  -57225.15
tm        0.1-0.8   10542.22  0.1       8723.5    5000.01   25498.88  32.55     48.74     -32771.31 -24884.06 -57655.37
tm        0.1-0.81  10015.11  0.1       8832.54   5000.0    25498.89  32.57     48.82     -33005.07 -25081.76 -58086.83
tm        0.1-0.82  9488.0    0.1       8941.58   4999.99   25498.9   32.6      48.89     -33239.43 -25279.45 -58518.88
tm        0.1-0.83  8960.89   0.1       9050.63   5000.0    25498.88  32.63     48.97     -33474.43 -25477.61 -58952.04
tm        0.1-0.84  8433.77   0.1       9159.67   4999.99   25498.9   32.66     49.04     -33710.62 -25498.65 -59209.27
tm        0.1-0.85  7906.66   0.1       9268.71   4999.98   25498.91  32.7      49.11     -33946.82 -25498.66 -59445.48
tm        0.1-0.86  7379.55   0.1       9377.76   5000.0    25498.89  32.73     49.18     -34184.27 -25498.64 -59682.91
tm        0.1-0.87  6852.44   0.1       9486.8    4999.99   25498.9   32.77     49.25     -34422.29 -25498.65 -59920.94
tm        0.1-0.88  6325.33   0.1       9595.85   5000.0    25498.88  32.82     49.31     -34660.95 -25498.63 -60159.58
tm        0.1-0.89  5798.22   0.1       9704.89   4999.99   25498.89  32.86     49.38     -34900.2  -25498.64 -60398.84
tm        0.1-0.9   5271.11   0.1       9813.93   4999.98   25498.9   32.9      49.45     -35140.06 -25498.65 -60638.71
tm        0.1-0.91  4744.0    0.1       9922.98   5000.0    25498.89  32.95     49.51     -35380.55 -25540.68 -60921.23
tm        0.1-0.92  4216.89   0.1       10032.02  4999.99   25498.9   33.0      49.57     -35621.63 -25738.37 -61360.0 
tm        0.1-0.93  3689.78   0.1       10141.06  4999.98   25498.91  33.05     49.64     -35863.93 -25936.56 -61800.49
tm        0.1-0.94  3162.67   0.1       10250.11  5000.0    25498.89  33.11     49.7      -36106.26 -26134.23 -62240.49
tm        0.1-0.95  2635.55   0.1       10359.15  4999.98   25498.9   33.16     49.76     -36349.16 -26332.42 -62681.58
tm        0.1-0.96  2108.44   0.1       10468.2   5000.0    25498.89  33.22     49.82     -36593.32 -26530.09 -63123.41
tm        0.1-0.97  1581.33   0.1       10577.24  4999.99   25498.9   33.28     49.87     -36837.45 -26727.78 -63565.23
tm        0.1-0.98  1054.22   0.1       10686.28  4999.98   25498.91  33.34     49.93     -37082.8  -26925.97 -64008.77
tm        0.1-0.99  527.11    0.1       10795.33  5000.0    25498.89  33.4      49.99     -37328.19 -27123.64 -64451.83
tm        0.1-1.0   0.0       0.1       10904.37  4999.99   25498.9   33.46     50.04     -37574.15 -27321.83 -64895.98
cp        0.11-0.0  52256.09  0.11      0.0       5000.0    25498.89  38.91     29.67     -18689.27 -9261.68  -27950.95
tm        0.11-0.01 51733.53  0.11      108.1     4999.99   25498.89  38.8      30.34     -18733.82 -9451.86  -28185.68
tm        0.11-0.02 51210.97  0.11      216.2     4999.99   25498.9   38.7      31.0      -18785.09 -9642.54  -28427.63
tm        0.11-0.03 50688.41  0.11      324.31    5000.01   25498.88  38.6      31.62     -18843.7  -9833.2   -28676.9 
